"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000078771.1-ENSRNOG00000057341.1:lincRNA",0.0292032172514808,-0.453298216638268,4.24702074332162,-1.39818766107065,1,NA
"ENSRNOT00000082109.1-ENSRNOG00000057786.1:misc_RNA",0.118385143612696,0.0855062735481223,4.24278033889658,-0.331037124968436,1,NA
"ENSRNOT00000082259.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.241870006375083,2.87015498938745,-0.413815560947974,1,NA
"ENSRNOT00000087350.1-ENSRNOG00000057293.1:lincRNA",0.228596413672967,0.565877979795589,3.29624160553809,-0.0773565111201577,1,NA
"ENSRNOT00000089388.1-ENSRNOG00000058777.1:lincRNA",0.14542996508335,0.599308657517515,4.23369293018155,-0.080792251406109,1,NA
"ENSRNOT00000089636.1-ENSRNOG00000060439.2:lincRNA",0.21414445772315,-0.127182729137062,2.47601209805185,-0.201994269788131,1,NA
"ENSRNOT00000089946.1-ENSRNOG00000057200.1:lincRNA",0.0292032172514808,-0.453298216638268,4.24702074332162,-1.39818766107065,1,NA
"ENSRNOT00000091841.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.241870006375083,2.87015498938745,-0.413815560947974,1,NA
"ENSRNOT00000092209.1-ENSRNOG00000054056.1:lincRNA",0.174710039968591,-0.281028158121042,2.09600734182998,-0.475397790389458,1,NA
"ENSRNOT00000093633.1-ENSRNOG00000000487.8:processed_transcript",0.135044130215482,0.461282420114483,4.23663374282751,-0.159959983181857,1,NA
"ENSRNOT00000074762.1-ENSRNOG00000048077.1:miRNA",0.124802295240105,-0.451945469104611,4.24701501866886,-0.217034846626063,1,NA
"ENSRNOT00000086895.1-ENSRNOG00000058788.1:snRNA",0.187973261503685,-0.454246429612956,4.06722321837782,-0.15114083212702,1,NA
"ENSRNOT00000088747.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,0.438123680920229,2.89671211154719,-0.247825878443166,1,NA
"ENSRNOT00000093299.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,0.438123680920229,2.89671211154719,-0.247825878443166,1,NA
